10000
71326 2.3 3.3 2.1 D
71327 3.8 2.5 3.4 R
71328 2.3 3.2 3 R
71329 3 3.4 2.3 L
71330 3.5 2.6 1.3 L
71331 3.1 1.9 1.2 L
71332 2.3 3.8 2.1 L
71333 3.3 3.3 2.3 D
71334 3.8 2.9 1.8 L
71335 3 3.8 1.9 L
71336 1.4 2.4 2.6 R
71337 1.3 2.7 2.3 L
71338 3.3 1.3 3.8 R
71339 3.6 2.3 2.6 L
71340 2.7 2 1.5 L
71341 3 1.7 2.1 D
71342 2 3.8 1.1 D
71343 1.8 3.3 3.1 R
71344 3.2 2.7 1.8 D
71345 2.3 3.2 1.8 L
71346 2.7 1.2 2.9 R
71347 3.7 3.8 3.5 R
71348 2.8 1.4 3.6 R
71349 2.3 1.2 1.4 L
71350 2.7 2.7 3.1 L
71351 3.3 3.8 3.9 D
71352 1.6 1.2 3.7 R
71353 2.9 1.8 4 D
71354 1.8 2.2 1.7 D
71355 3.5 3.4 1.1 L
71356 2.5 2 2.2 R
71357 1.2 1.9 3.4 L
71358 3.1 2.7 1.6 R
71359 1.3 2.5 1.2 D
71360 2.6 3.8 2.2 R
71361 3.1 1.5 2.8 D
71362 3.5 1.3 3 R
71363 2.9 1.2 1.3 L
71364 1.9 3.6 3.5 D
71365 2.7 3.7 2 L
71366 3.1 3.9 2.8 L
71367 2 2.3 1.3 L
71368 3.3 1.5 3.3 D
71369 3 2.4 1.2 L
71370 1.8 1.6 4 R
71371 1.9 3.1 1.1 R
71372 3.9 3.4 1.4 L
71373 3.9 3.6 3.3 D
71374 2.7 3.2 3.7 R
71375 2.4 3.3 3.9 R
71376 3.6 3.3 4 D
71377 2.5 1.4 2.3 D
71378 2.7 2.9 1.7 D
71379 3.5 3.1 3.6 R
71380 2.4 1.3 2 L
71381 1.7 1.6 1.2 R
71382 1.9 3.7 1.1 L
71383 2.3 2.4 3.2 R
71384 3.5 3.3 1.3 D
71385 1.6 1.5 2.9 L
71386 3.3 2.4 1.9 R
71387 1.8 1.2 2.7 R
71388 3.7 3.3 2.1 R
71389 2.1 3.8 1.6 D
71390 3.8 2.2 1.2 L
71391 1.9 2.6 2.1 L
71392 3 1.4 1.3 R
71393 3.3 2.7 3.2 R
71394 3.5 3 1.8 R
71395 2.7 3.5 1.4 L
71396 1.5 3.5 1.9 R
71397 2.2 1.1 1.8 R
71398 2.3 1.9 3.9 R
71399 1.1 3.9 3.6 D
71400 2.2 3.6 3.9 R
71401 1.7 2 3.2 L
71402 3.3 1.8 1.3 L
71403 3.2 3.8 2.7 L
71404 2 1.7 1.3 R
71405 1.8 2.5 1.5 R
71406 3.4 2.7 3.2 L
71407 2.9 3.3 1.7 D
71408 3.9 3.9 3.1 R
71409 2.7 2.5 2.7 R
71410 2.7 1.6 3.4 L
71411 3.3 2.3 3.7 L
71412 2.1 1.1 3.4 D
71413 1.1 2.1 3.9 L
71414 1.2 1.6 2.1 L
71415 1.4 3.9 2.5 R
71416 2.3 2.4 2 L
71417 3.3 1.1 1.9 L
71418 1.8 2.6 2.2 L
71419 3.1 2 1.3 L
71420 1.8 1.7 2 D
71421 3 2.7 2.8 D
71422 1.5 1.7 3.7 R
71423 2.4 2.6 2.9 L
71424 3.4 2 3.5 R
71425 3.5 3.8 3.7 L
71426 3.5 1.8 3.6 D
71427 2.5 2.7 1.5 L
71428 1.1 3.3 3.3 L
71429 1.6 1.5 1.5 D
71430 1.5 2.9 1.9 R
71431 3.1 2.4 2.9 R
71432 4 2.7 1.6 D
71433 3.3 1.7 2.1 R
71434 1.8 2 1.6 D
71435 1.5 1.6 1.3 R
71436 3.1 3.1 1.2 R
71437 2.8 1.4 2.7 R
71438 1.2 2.2 2.7 R
71439 3.5 3.4 2.6 L
71440 1.3 1.5 2.3 R
71441 2.8 3.7 3.2 L
71442 2.7 3.4 2.2 R
71443 3.1 1.6 3.8 L
71444 1.7 4 1.7 R
71445 3.6 2.5 3.6 R
71446 3.4 2.6 3.1 L
71447 3.4 2.4 1.8 L
71448 1.2 1.5 2.6 D
71449 1.9 3.8 3.9 L
71450 3.3 2.9 2.5 L
71451 1.4 2.8 2.8 R
71452 2.9 3 1.9 D
71453 4 1.6 1.1 R
71454 2.3 1.2 3.2 L
71455 3 2.6 3.7 R
71456 3.7 2.6 2.6 L
71457 3.7 2 1.2 D
71458 3.5 3.5 2.3 L
71459 2.3 2 1.6 L
71460 3.7 3.2 1.7 D
71461 4 1.9 1.2 L
71462 3.8 3.8 2.9 R
71463 2.2 3.9 2.3 L
71464 2.9 1.8 2.2 L
71465 2 1.4 1.1 R
71466 3.3 2.2 1.8 D
71467 2.8 2.4 2.9 D
71468 1.2 1.4 1.1 D
71469 3.7 3.3 3.9 L
71470 1.9 1.6 2.2 L
71471 4 3.4 3.4 R
71472 1.7 2.1 1.4 R
71473 3 1.8 3.6 D
71474 2.7 2.1 4 R
71475 2.9 3.9 3.8 L
71476 1.3 3.8 3.1 L
71477 3 2.9 3.3 D
71478 2.7 3.6 1.2 L
71479 2.5 4 1.2 D
71480 3.1 3.6 3.3 L
71481 3.6 3.4 2.8 L
71482 1.8 3.1 2.7 D
71483 2.7 3.5 1.4 D
71484 4 1.4 1.8 L
71485 1.9 3.5 2.3 R
71486 3 3.6 2.7 R
71487 3.5 2.7 1.6 D
71488 1.1 3.2 1.7 L
71489 3.8 3.2 1.6 L
71490 3.4 2.2 1.1 R
71491 2.1 1.3 1.6 L
71492 3.3 3 3.1 R
71493 3.4 2.3 3.9 R
71494 3 1.8 3.9 R
71495 1.2 2.5 1.6 D
71496 1.7 3.9 2.8 R
71497 3.7 4 3 R
71498 1.8 2.4 2.1 R
71499 1.1 3.2 1.5 R
71500 2.3 2.8 4 D
71501 1.6 2.2 2.1 L
71502 2.6 1.1 1.7 D
71503 1.6 3.4 1.2 R
71504 2 2.7 3.6 R
71505 3.2 3 1.1 R
71506 2.7 3.8 2.7 D
71507 2.7 3.2 3.9 L
71508 3.9 3.7 1.5 D
71509 2.4 3.3 3 L
71510 1.9 1.5 2.2 L
71511 1.5 2.5 3.5 R
71512 1.9 2.7 3.9 R
71513 2.3 3.1 1.8 R
71514 3.2 3.3 3 D
71515 4 1.3 3 R
71516 2.1 2.7 1.7 L
71517 2.8 2.5 3.5 R
71518 3.8 3.1 2.2 L
71519 1.1 2.7 2.4 D
71520 1.5 3.8 3.9 L
71521 4 1.3 2.1 D
71522 3.4 3.9 2.9 D
71523 1.9 3.6 1.7 L
71524 3 2.9 1.5 L
71525 2.9 2.7 3.6 L
71526 2.3 2.8 1.9 R
71527 3.3 4 3.9 D
71528 3.6 3 3.5 L
71529 2.4 3.7 2 D
71530 3.2 2.7 2.4 L
71531 2.4 4 3 D
71532 3.4 1.1 3.9 L
71533 2.5 1.2 3.3 L
71534 3.4 3.6 1.2 L
71535 2.1 3.5 2.1 D
71536 2.4 3.3 2.7 R
71537 3.4 1.2 1.6 D
71538 2.7 2.5 1.5 L
71539 2.5 2.5 4 L
71540 3.5 3.5 2.9 R
71541 1.8 3.7 2.7 R
71542 1.1 2.5 3.2 L
71543 3.6 4 2.8 L
71544 3.8 1.8 1.6 L
71545 4 2.8 3.7 R
71546 1.7 3.5 3.3 R
71547 2.3 2.1 1.6 D
71548 3.2 1.1 1.6 R
71549 3.7 1.4 1.7 L
71550 1.5 2.6 1.8 D
71551 1.6 2.7 3.2 L
71552 1.8 1.4 3 L
71553 1.2 2.5 2.5 R
71554 3.4 2.7 1.7 L
71555 1.7 2.9 1.8 D
71556 2.6 2.7 2.9 D
71557 2.3 3.2 3.3 R
71558 1.5 3.8 3 R
71559 2.3 2.6 3.3 R
71560 2.5 2.1 1.1 R
71561 4 3.3 4 D
71562 1.7 2.9 2.7 L
71563 3.7 1.8 1.6 R
71564 1.5 2.5 3.8 L
71565 3.5 3.1 1.5 D
71566 1.1 3.1 3.8 D
71567 2.7 3.5 2.9 L
71568 2.7 3.9 1.9 L
71569 3.5 2.3 2 R
71570 2.7 1.3 3.3 R
71571 2.3 1.8 1.1 L
71572 3.1 3.4 1.3 L
71573 1.3 1.1 2.4 D
71574 3.4 3.5 1.2 R
71575 2.6 2.6 2.2 L
71576 2.7 3.9 2.2 R
71577 2.6 2.4 2.7 R
71578 3.2 3.8 3.5 L
71579 3.6 2.9 3.2 R
71580 1.3 2.4 1.5 R
71581 1.7 3.3 2.9 L
71582 2.2 2 1.3 L
71583 2.2 2.8 1.1 R
71584 2.2 2 2.2 D
71585 1.4 3.6 3 L
71586 3.4 1.4 3.4 R
71587 1.5 2.2 1.9 D
71588 2.2 2.5 1.3 R
71589 1.7 3.6 3 D
71590 3.7 1.7 4 R
71591 1.4 1.1 2.6 L
71592 1.3 1.2 1.8 D
71593 2.7 3 2.9 D
71594 3.2 3.1 2.9 D
71595 2 2.5 3.2 D
71596 2.6 3.8 3.7 R
71597 1.4 2 2.7 D
71598 1.9 2.5 3.3 L
71599 3.2 3.5 3.7 L
71600 3.1 1.5 4 L
71601 3.7 3.5 2.5 L
71602 2.7 3 2.1 D
71603 2.1 1.1 1.2 L
71604 2.7 3.2 2.7 D
71605 3.7 1.5 2.1 L
71606 2.6 1.5 2.2 R
71607 1.7 1.1 1.5 D
71608 1.5 3 2.8 D
71609 1.3 2.1 1.6 D
71610 1.7 4 3.8 L
71611 1.9 3.7 1.8 D
71612 2.5 3.7 1.4 D
71613 2.6 2.2 1.1 D
71614 3 1.5 3.8 D
71615 2.7 2.8 1.9 R
71616 2.5 2.6 1.3 D
71617 1.5 1.8 3.4 D
71618 3.4 3.1 2.2 D
71619 1.3 1.4 2 D
71620 1.8 2.4 2.7 L
71621 1.1 4 2.7 L
71622 3 2.7 2 R
71623 3.4 2.6 1.9 D
71624 3.2 3.3 2.4 L
71625 1.4 2.7 1.9 L
71626 1.7 3.3 3.2 D
71627 3.3 3.3 1.8 R
71628 3.8 2.2 3.6 R
71629 2.3 3.9 3.9 R
71630 2.6 2 2.8 D
71631 3.8 3.6 1.6 R
71632 3.5 2.1 3.1 L
71633 3.9 1.6 2.9 D
71634 2.6 1.7 3.8 L
71635 1.9 3.3 1.3 L
71636 2.3 3.1 1.1 R
71637 3.1 1.9 1.8 R
71638 1.8 2.4 3.3 R
71639 3.7 2.6 3.8 R
71640 3.4 2.1 3.5 L
71641 3 1.7 3.6 D
71642 3.2 1.2 1.1 D
71643 3.2 1.5 3.3 R
71644 3.6 2.1 1.3 D
71645 3.5 1.1 2.3 D
71646 3.7 4 3.3 R
71647 3.3 2.8 2.7 D
71648 2.9 3.2 3.5 D
71649 1.7 3 3.9 L
71650 3.4 1.8 4 D
71651 1.1 3.7 2 D
71652 1.4 2.2 1.1 D
71653 3.6 1.4 2.4 R
71654 2.2 3.7 3 D
71655 2.5 1.2 1.3 R
71656 2.1 2.4 3.1 D
71657 3.1 2.3 3.8 L
71658 3.2 3.6 3.5 R
71659 1.6 1.1 3.4 D
71660 1.9 3.5 3.5 D
71661 3.2 2.8 2.2 R
71662 3.3 1.5 2.3 R
71663 1.3 3.6 2.4 D
71664 3.8 2.7 2.3 L
71665 1.1 2.8 3.4 R
71666 2.6 3.4 2.6 R
71667 1.7 2.6 1.3 L
71668 2 2.9 2.5 L
71669 2.5 2.3 1.5 D
71670 1.1 3.4 1.3 R
71671 2.8 1.2 3.2 L
71672 2.2 1.2 1.1 D
71673 1.7 1.4 2.6 D
71674 1.7 1.4 1.4 R
71675 1.5 2.3 1.9 D
71676 1.7 3.4 1.2 L
71677 1.5 3 3.5 R
71678 1.5 3.5 2.8 D
71679 3.8 2.9 3.6 L
71680 3.3 3.8 2.6 D
71681 1.9 1.1 1.4 D
71682 3.4 3.5 2.7 L
71683 3.9 3 2.1 D
71684 4 2.1 2.5 R
71685 3 1.8 2.1 D
71686 1.5 1.6 4 D
71687 1.5 2.7 3.6 L
71688 3.9 1.5 3.7 L
71689 1.8 2 2.8 L
71690 1.7 3.8 3.7 L
71691 2.9 1.9 2 R
71692 3 1.9 3.4 D
71693 1.2 1.7 3.4 L
71694 1.1 4 1.8 D
71695 1.9 3.6 3.2 D
71696 1.2 3.3 1.4 D
71697 1.2 4 3.8 D
71698 2.6 2.2 1.4 D
71699 1.5 1.9 1.4 L
71700 1.6 2.8 3.9 D
71701 2 2.7 1.2 L
71702 3.3 1.4 2.3 R
71703 1.8 2.7 2.5 D
71704 1.1 3.3 1.8 L
71705 3.3 1.1 1.5 L
71706 3.2 1.6 1.6 R
71707 2.8 3 3.5 L
71708 2.8 1.8 1.1 L
71709 2.4 1.9 1.7 R
71710 2.2 2.9 2.4 R
71711 1.4 2.9 1.4 L
71712 3.6 1.3 1.8 R
71713 2.1 2.3 1.8 R
71714 3.4 2.3 1.5 R
71715 3.7 2.3 2.2 D
71716 3.6 1.9 3.8 L
71717 2.4 2.2 1.8 L
71718 3.7 2.6 2 D
71719 3.6 1.2 2.9 L
71720 2.8 3.6 1.4 R
71721 3.4 1.6 1.7 R
71722 3.2 4 4 L
71723 1.2 2.7 3.5 D
71724 1.1 3.2 3.3 L
71725 2.1 3.6 1.6 L
71726 1.8 3.4 1.4 R
71727 2.4 3.7 1.1 L
71728 1.6 3.9 3.6 D
71729 1.4 2.1 1.3 R
71730 2.6 3.9 3.1 D
71731 1.3 1.2 1.5 L
71732 1.2 2.6 2.3 R
71733 1.4 3.2 3.9 R
71734 2.6 2.4 3.3 R
71735 3.9 1.2 1.8 D
71736 3 2.4 2.4 R
71737 2 3.7 3.5 L
71738 1.7 1.9 1.9 L
71739 1.1 3.8 2.1 D
71740 3.9 3.1 4 R
71741 3.3 3.8 2.9 R
71742 2.9 2.4 1.9 L
71743 1.9 2.9 2.2 R
71744 4 1.9 3.9 R
71745 2.2 3.5 2.3 L
71746 3.4 4 3.3 D
71747 3.5 1.6 2.3 D
71748 3.2 1.8 2.2 D
71749 1.8 2.6 1.5 R
71750 2.9 3.6 3.1 D
71751 2.6 2.8 2.3 D
71752 1.7 2.7 2 D
71753 2.1 1.3 3.7 R
71754 1.7 1.2 1.3 D
71755 2.5 3.5 2.1 L
71756 2.2 1.6 3.2 L
71757 3 2.5 2.8 L
71758 2.6 2.9 3.9 L
71759 3 3.7 1.9 R
71760 1.9 1.5 2.7 D
71761 1.6 3.3 1.8 L
71762 2.6 2.6 1.9 L
71763 1.1 3.5 1.6 L
71764 3.8 2.5 3.7 L
71765 3.8 3.6 3.6 D
71766 1.8 3.3 1.3 R
71767 2.9 2.8 1.2 R
71768 1.8 1.5 3.1 D
71769 3.7 3.4 2.4 L
71770 3.2 2.1 2.2 L
71771 2.4 1.6 3.7 L
71772 2 1.5 3.9 R
71773 1.2 2.7 1.1 L
71774 3.7 1.9 1.4 R
71775 2.5 3 3.1 D
71776 1.4 2.5 3 R
71777 2.4 1.6 2.7 D
71778 3.3 2.7 2 L
71779 3.3 3.9 2.4 D
71780 2.9 1.6 3.6 R
71781 1.3 3 1.2 D
71782 2.2 1.6 1.1 D
71783 1.7 1.3 1.6 R
71784 3.5 1.8 2.6 R
71785 3.8 4 2.7 R
71786 3.2 1.5 1.5 D
71787 3.8 1.3 3.7 D
71788 3.3 2.9 3 R
71789 3.9 1.4 4 D
71790 3.3 2.4 3.4 R
71791 3.5 3.7 2.7 R
71792 2.3 2.1 1.9 D
71793 1.8 1.4 2.2 D
71794 2.6 1.3 3.7 R
71795 3.9 2.8 1.7 L
71796 3.4 2.3 2.1 D
71797 3.2 4 3.3 L
71798 4 1.3 2.3 R
71799 2 1.3 3.5 L
71800 3.7 3.6 3.7 R
71801 2.4 3 1.4 R
71802 1.6 2.3 2.4 D
71803 3.7 2.4 2.2 D
71804 3.1 2.8 3.7 D
71805 2.2 1.6 2.3 L
71806 1.4 1.4 3.9 L
71807 3 3 3.9 L
71808 1.7 3.1 2.2 R
71809 2.6 2.8 3.2 R
71810 3.3 1.4 3.8 R
71811 3.1 3.2 2.5 D
71812 2.5 1.5 2 L
71813 3.7 3.4 3.9 L
71814 1.4 2.5 2.1 D
71815 3.7 2.8 3.9 L
71816 2.4 3.9 3.3 D
71817 2.5 3.6 1.6 D
71818 1.6 1.7 1.8 R
71819 2.1 2 2.3 L
71820 1.4 1.3 2.9 R
71821 1.9 3.3 2.2 D
71822 4 1.8 2.9 L
71823 1.1 3.8 3.6 D
71824 2.7 2.7 4 R
71825 1.9 2.6 2.7 R
71826 2.6 3 2.4 D
71827 3.7 2.1 1.7 L
71828 3 2.2 3.5 R
71829 2.7 1.4 3.1 R
71830 3.3 2.3 3.4 D
71831 4 2.9 2.8 D
71832 2.6 2.7 1.4 D
71833 4 2.7 3.3 R
71834 3.1 2.5 2.7 R
71835 2 3.2 3.8 L
71836 1.2 1.2 3.6 D
71837 3.1 3.6 3.5 D
71838 2.1 3.8 3.4 R
71839 3.6 3 1.7 L
71840 2.1 3.7 1.3 L
71841 2.8 3.9 3.6 D
71842 3.3 3.2 2.6 D
71843 2.9 2.4 2.5 D
71844 2.1 1.3 3.4 D
71845 3.1 3.8 3.7 R
71846 3.6 3.5 3.1 D
71847 2.8 1.4 3.2 D
71848 1.2 3 3.9 L
71849 1.1 3.3 3.6 D
71850 3.1 1.9 2.1 L
71851 3.4 2.8 3.9 D
71852 2.6 2.6 2.8 D
71853 2.8 2.3 3.4 R
71854 1.8 1.3 2.4 R
71855 1.6 3.8 1.4 L
71856 3 3.3 3.2 R
71857 2.1 3.8 3.1 L
71858 2.6 1.8 1.2 L
71859 3.5 1.3 1.8 L
71860 2.6 2 1.9 L
71861 2.1 1.8 2.8 D
71862 2.5 3.2 1.4 D
71863 3.1 1.4 2.2 R
71864 1.4 1.8 2 L
71865 2.7 2.4 2.3 R
71866 1.6 2.8 3 R
71867 3.3 4 2.4 D
71868 2.4 2.5 3.5 L
71869 4 2.5 1.7 D
71870 2.9 3.3 3 L
71871 1.1 3.1 2.6 R
71872 2.5 1.3 3.5 L
71873 3 2.1 1.1 R
71874 3.3 1.9 1.3 L
71875 2.7 1.7 2.6 D
71876 1.7 1.2 1.8 R
71877 2.6 1.3 3.4 D
71878 2.9 1.5 1.1 L
71879 1.8 2.9 2.6 D
71880 3.1 2 1.6 R
71881 2.8 2.9 2.5 D
71882 1.6 2.1 2.4 L
71883 1.7 3.6 2.5 L
71884 3.7 4 2.7 D
71885 3.7 1.2 1.6 R
71886 2.5 3.8 2 L
71887 2.2 3.9 2.2 L
71888 3.4 3.9 2.3 R
71889 2.3 1.9 3.6 R
71890 2.5 3.5 3 R
71891 3.3 3.6 1.9 L
71892 2.3 1.9 3.3 D
71893 1.5 2.2 2.5 R
71894 1.8 1.2 2.4 D
71895 2.1 2.9 1.5 L
71896 3.3 3.8 2.6 R
71897 1.4 2 1.3 D
71898 3.1 3 3.2 L
71899 1.6 1.8 4 L
71900 3.5 3.9 3.4 L
71901 1.9 1.4 3 R
71902 3.6 2.8 2.5 D
71903 1.7 3.1 3.4 D
71904 2.8 1.9 2.6 L
71905 3.1 3.3 1.6 L
71906 3.3 3.6 3.1 R
71907 2.5 4 2.7 D
71908 1.3 4 3.2 L
71909 2 1.7 3.1 L
71910 2.1 2.5 2.2 L
71911 3.9 1.4 1.9 R
71912 2 1.1 2.2 L
71913 1.5 2.6 1.5 D
71914 3.1 2.3 2.6 D
71915 3 1.4 4 D
71916 1.8 2.3 2.6 L
71917 1.6 3.1 2.8 L
71918 3.2 3.3 1.5 D
71919 2.7 3.9 3.1 R
71920 3.7 1.5 1.4 R
71921 2.5 3.1 4 L
71922 2.5 2.2 1.8 D
71923 3.1 2.9 2 L
71924 1.9 1.7 1.7 R
71925 3.9 2.6 2.2 D
71926 4 2.2 3.4 D
71927 1.2 1.5 3.8 L
71928 2.1 2.9 3.3 L
71929 3.1 1.7 3.2 D
71930 1.6 3.2 3.5 D
71931 2.9 2.5 2.6 D
71932 1.6 2.2 3.3 R
71933 2.9 3.3 1.2 R
71934 1.4 2.2 2 L
71935 2.2 3.2 1.2 D
71936 3.2 2.5 1.8 L
71937 3.3 1.4 2 D
71938 3.3 2.3 1.9 R
71939 2.3 3.3 2.8 D
71940 3.9 3.9 1.6 D
71941 1.4 2.1 2.8 R
71942 1.4 3.4 3.2 L
71943 2.9 3 1.2 L
71944 3.8 3.2 2.9 R
71945 3.2 2.3 3.4 L
71946 1.6 2.6 2.9 R
71947 1.3 2.2 2.6 L
71948 2.9 3.6 2.5 L
71949 2.6 2 4 L
71950 4 2.7 4 L
71951 3.3 3.9 3.9 D
71952 1.1 2.1 3.6 L
71953 2.6 1.2 1.5 D
71954 2.5 3.9 3.5 L
71955 2.9 2.2 2.1 D
71956 1.5 1.5 3.1 L
71957 3.4 3 1.9 L
71958 3.2 3.2 1.4 D
71959 3.2 3 3.2 D
71960 4 2 3.9 R
71961 1.7 1.3 2.2 D
71962 3.1 3.4 3.8 D
71963 1.2 3.3 1.2 L
71964 2.7 3.6 3.2 R
71965 3.8 2.2 2.4 R
71966 2.1 1.7 1.5 D
71967 2.8 3.2 2.1 L
71968 3.5 3.1 3.9 D
71969 3.5 2.6 2.5 R
71970 3.3 4 3.7 D
71971 2.1 2.6 2.9 D
71972 3.5 3.7 3 R
71973 3.8 2.5 2.5 D
71974 3.6 1.4 1.2 L
71975 2 1.5 3.6 D
71976 2.7 2.3 3.5 D
71977 1.8 1.9 2.4 L
71978 3.1 2.8 3.2 R
71979 2.6 3 1.2 R
71980 4 2 2.4 R
71981 3.5 3.9 2.2 L
71982 1.7 2.2 3.5 D
71983 3.8 4 1.7 L
71984 1.5 2.7 2.7 L
71985 2.8 2.4 2 R
71986 2.5 2.7 2.3 L
71987 2.7 1.5 2.2 D
71988 1.1 1.4 1.5 D
71989 2.8 3.4 1.6 R
71990 2.5 1.1 2.5 D
71991 2.3 1.5 2.5 R
71992 2.9 1.1 1.6 D
71993 3.4 4 1.1 L
71994 1.6 3.7 4 R
71995 2.5 1.1 2.7 R
71996 3.8 1.9 3.1 D
71997 1.7 1.1 3.6 L
71998 2.8 1.2 4 R
71999 3.4 3.2 2.9 R
72000 3.9 3.7 3.1 D
72001 3.7 3.7 2.9 D
72002 3.3 2.8 2.4 L
72003 1.9 1.9 2.9 D
72004 3.2 3.6 1.4 L
72005 3.3 2.9 2.2 R
72006 2.8 2.4 2.2 L
72007 1.1 3 2.9 R
72008 1.6 1.4 1.2 L
72009 3.5 1.6 1.4 L
72010 1.6 3 3.4 L
72011 3.9 3.8 2.8 L
72012 2.1 3.3 2.3 R
72013 1.4 2.8 3.4 D
72014 2.5 1.7 3 R
72015 1.4 4 2.6 L
72016 1.8 3.3 1.9 L
72017 3 3.6 2.4 L
72018 2.5 1.4 1.1 R
72019 2.5 3.8 2.2 D
72020 3.7 1.2 2.8 R
72021 2.2 3.8 1.3 D
72022 1.7 2.1 3.5 D
72023 1.3 3.1 1.8 L
72024 1.7 3.2 2.2 L
72025 2.1 3.7 3.1 L
72026 3.1 3.9 1.3 R
72027 3.8 1.9 1.3 L
72028 1.9 3.3 3 D
72029 2.6 3 1.8 L
72030 3.6 3.7 3.6 D
72031 3.9 3.3 3.7 R
72032 1.3 1.3 2.2 D
72033 3.8 1.9 3.4 R
72034 3.2 1.5 1.2 R
72035 1.7 1.2 3 D
72036 2.8 3.4 2.8 D
72037 2.7 3.3 1.9 D
72038 2.1 3.3 3.2 L
72039 3.1 1.6 2.2 R
72040 3.4 3.5 1.8 D
72041 2.2 1.2 3.3 R
72042 3.1 3.2 3.7 L
72043 2.2 1.5 1.4 R
72044 3.2 1.7 2.2 D
72045 2.3 1.7 1.6 D
72046 3.2 1.2 2.6 D
72047 1.9 4 3.4 R
72048 2.2 3.9 4 L
72049 3.2 1.7 2.9 R
72050 2.5 3.1 2.8 D
72051 2.3 3 2.3 D
72052 3.3 1.1 1.2 L
72053 1.6 1.3 4 L
72054 3.9 3.1 1.5 D
72055 3.4 1.6 1.2 D
72056 3.6 2.3 2.9 D
72057 3.8 3.3 2 L
72058 1.6 1.1 1.6 L
72059 2.1 2.7 2.9 R
72060 3 1.6 2.9 L
72061 3.6 1.9 3 D
72062 1.3 3.1 3.1 R
72063 1.5 3.3 1.6 D
72064 1.6 1.9 1.3 D
72065 4 3.1 3.8 L
72066 3.2 3.2 3 D
72067 1.5 3.4 3.1 D
72068 2.4 3.3 1.2 R
72069 2.1 3.7 1.6 L
72070 1.3 1.3 1.3 L
72071 2.2 3.1 1.6 L
72072 2.3 2.6 2.4 L
72073 3.9 3.9 2.3 R
72074 1.5 3.5 4 D
72075 3.5 2.3 2.9 L
72076 1.3 3 2.1 D
72077 3.3 3.6 2.8 R
72078 3.9 3.6 2.1 R
72079 2.5 1.1 1.2 D
72080 2.6 1.5 3.2 D
72081 3.3 2.9 3.3 L
72082 2.5 1.8 1.6 L
72083 2.1 2.3 2.4 D
72084 2.9 3.9 2.6 D
72085 1.1 1.7 3.7 R
72086 3.2 1.1 2.5 L
72087 2.4 3.1 3.5 D
72088 2.5 1.4 3.5 L
72089 2.5 3 4 L
72090 3 1.3 1.9 D
72091 3.4 3.5 1.5 L
72092 1.2 3 2.8 L
72093 1.5 3.8 1.2 D
72094 2.1 2.6 2.6 D
72095 2 3.3 2.4 L
72096 2 2.5 3.5 R
72097 1.2 1.2 1.3 D
72098 3.2 1.9 1.7 L
72099 1.3 2.7 3.2 R
72100 2 3.1 2.6 L
72101 1.5 1.1 1.3 R
72102 3.6 2.3 2.3 L
72103 1.2 1.7 3.9 D
72104 1.1 1.7 3.1 R
72105 2.5 3.6 1.2 R
72106 3 3.7 1.2 R
72107 1.8 3.1 1.5 R
72108 2.5 1.4 2 L
72109 1.2 2.5 1.1 R
72110 1.7 3.1 1.6 L
72111 3 1.1 2.1 D
72112 2.9 2.1 2.3 D
72113 3.5 4 3.8 D
72114 2.5 3.5 3.4 R
72115 1.9 1.6 2.5 D
72116 2.5 3.8 4 R
72117 3.5 2.1 3.4 D
72118 2.4 2 3.5 L
72119 1.5 1.7 2.8 R
72120 1.3 3.5 1.2 R
72121 1.1 2.6 3 R
72122 1.5 1.5 2.1 D
72123 1.7 1.3 3.1 R
72124 2.3 1.3 2.7 R
72125 2.4 2.7 2.4 R
72126 2.8 2.1 2.1 R
72127 2.6 3.4 3.2 L
72128 2.4 3.1 2.6 R
72129 1.4 2.4 1.8 R
72130 3.2 3.7 3.5 R
72131 1.1 2 3.3 R
72132 1.6 3 4 D
72133 4 1.5 4 D
72134 2.8 3.3 3.3 R
72135 3.3 3.2 3.2 R
72136 3 3.8 3.7 D
72137 1.2 3.2 3.2 D
72138 1.5 3.9 1.5 R
72139 3.1 3.9 3.1 L
72140 3.6 2.7 1.9 R
72141 2.1 1.4 2.3 L
72142 2.4 2.6 1.1 R
72143 3.6 1.1 2.9 L
72144 3.3 2.7 1.5 D
72145 3.7 2.2 1.2 R
72146 2.5 2.3 2.1 D
72147 1.7 3.9 2.6 D
72148 2.2 3.6 2.4 L
72149 2.9 2.5 3.1 L
72150 1.7 3 1.6 L
72151 3.5 3.2 2.2 L
72152 3.2 2.6 1.8 D
72153 2.8 2.3 1.9 R
72154 3 1.8 2.4 R
72155 3 2 1.6 L
72156 3.4 2.7 2.6 D
72157 3.3 1.7 3.6 R
72158 3.5 1.6 1.6 L
72159 3.1 3.4 4 R
72160 2.7 3.7 1.8 R
72161 1.5 3.5 2.2 L
72162 3.2 2.4 2.3 D
72163 3.9 1.3 3.4 R
72164 1.2 2.8 2.4 R
72165 3.4 1.9 3.7 L
72166 2 1.2 1.3 R
72167 2.3 1.7 2.6 L
72168 1.9 2.9 1.4 R
72169 2.9 2.9 2.1 D
72170 3 1.1 1.8 L
72171 1.4 1.7 1.7 R
72172 1.7 1.1 1.8 R
72173 3.1 3.4 3.5 L
72174 3.1 2 3.6 L
72175 1.1 1.2 3.7 R
