10000
89052 1.9 2.4 3.8 D
89053 3.8 3.4 2.1 L
89054 4 2 1.5 D
89055 1.8 2.1 3.4 R
89056 3.8 3.4 1.8 R
89057 3 3.7 4 D
89058 3.3 2.7 3.9 L
89059 3.6 1.4 3 D
89060 1.8 2.3 1.1 L
89061 2.9 3.5 2.8 L
89062 1.6 1.5 1.7 D
89063 3.1 3.3 2.5 D
89064 2 2.4 1.9 D
89065 3.4 2.9 1.5 L
89066 2.1 1.3 4 L
89067 3.2 1.6 1.9 L
89068 1.3 3.4 1.1 R
89069 1.6 1.8 3.1 R
89070 1.8 2.1 1.6 D
89071 4 2.5 1.2 L
89072 2.8 2.5 1.7 R
89073 3.5 3.2 1.6 D
89074 3.6 4 3.7 R
89075 2.4 2.9 3.4 D
89076 3.5 2.6 3.7 R
89077 3 1.1 3 R
89078 1.6 3.8 1.1 R
89079 1.5 2.9 2.5 L
89080 3.3 3.8 1.1 R
89081 3.1 1.6 1.3 D
89082 1.7 1.8 3 L
89083 1.2 2.4 1.6 L
89084 2.2 3 2.9 D
89085 4 1.6 2.5 D
89086 4 3.7 3.3 L
89087 1.6 1.4 3.5 R
89088 3.4 3.2 3.2 L
89089 2.4 1.1 3.7 L
89090 2.5 3.7 1.9 L
89091 2.7 3 2.3 R
89092 3.6 1.4 1.8 R
89093 1.6 3.2 1.7 L
89094 3.1 1.7 2 R
89095 1.4 4 1.1 L
89096 3.1 3.7 1.8 D
89097 1.4 1.8 2.7 D
89098 2.9 3.7 3.5 D
89099 3.7 1.7 2.7 R
89100 1.7 4 3.3 R
89101 1.8 2.9 3.5 L
89102 1.8 3.8 3.4 L
89103 3.8 1.8 1.3 L
89104 2.4 2.4 3.1 L
89105 2.9 3.6 1.3 L
89106 2.9 1.9 1.7 R
89107 1.4 1.5 2.7 D
89108 2.3 1.7 1.4 D
89109 1.7 3.8 1.9 R
89110 3.1 1.1 1.4 L
89111 2.8 3.7 1.1 D
89112 1.4 2.1 4 D
89113 1.1 3.5 2.5 R
89114 2.5 1.2 2.5 D
89115 1.8 2.4 2.4 L
89116 2.6 3.6 2.1 D
89117 1.1 2.7 3 L
89118 4 2.4 2 R
89119 1.4 3.7 3.6 R
89120 3 3 1.6 D
89121 1.9 1.5 3.4 R
89122 1.7 1.7 2.9 R
89123 1.7 1.5 1.7 L
89124 2.5 3.5 2.4 D
89125 3.2 2.8 3.7 R
89126 1.6 1.9 2.3 L
89127 2.7 1.8 2.7 D
89128 1.2 2.1 1.7 L
89129 2.3 3.7 3.9 D
89130 3.6 3.2 3 L
89131 1.3 1.7 3.6 R
89132 2 1.6 2.4 R
89133 2 1.1 4 D
89134 1.8 2.5 2.2 R
89135 3.6 1.1 1.4 L
89136 2 2.2 1.5 D
89137 2.3 4 4 R
89138 2.1 2.9 2.7 R
89139 3.5 3 2.1 R
89140 1.2 3.8 2 R
89141 3.3 3.4 3.9 D
89142 1.6 1.3 1.7 D
89143 1.1 1.5 2.7 L
89144 2.5 3.5 3.9 D
89145 2 2.4 3.7 R
89146 3.2 3.7 2 L
89147 2.3 2.5 3.2 R
89148 3 1.2 1.2 D
89149 1.3 3.9 3.5 D
89150 4 1.2 3.8 D
89151 1.2 3 3.7 R
89152 2.6 2.9 3 R
89153 1.3 1.9 3.1 D
89154 4 2.6 4 R
89155 3.8 3 4 L
89156 1.4 2.6 3.1 R
89157 1.9 2.5 2.6 R
89158 3.1 2.2 2.5 L
89159 4 2.6 1.2 L
89160 2.3 3.4 1.6 L
89161 3.2 2.6 2.1 D
89162 1.3 2.7 2.5 D
89163 1.9 1.7 1.4 D
89164 2.4 2.2 1.6 R
89165 2.2 2.2 1.4 R
89166 1.8 1.3 3.9 D
89167 3.4 3.4 1.4 L
89168 1.7 2.1 2.9 R
89169 1.8 1.4 3.7 D
89170 1.3 3.9 3.7 D
89171 2.6 1.5 1.4 L
89172 3.1 2.9 2.7 D
89173 2 3.1 2.9 D
89174 3.1 1.5 1.9 D
89175 2.4 2.3 1.3 R
89176 3.6 1.8 3.8 L
89177 2.9 1.3 1.9 R
89178 4 3.2 1.5 D
89179 2.9 2.5 1.1 D
89180 3.3 1.8 3.4 R
89181 1.5 2.1 3.9 R
89182 4 2.9 2.6 L
89183 4 2.3 3.7 R
89184 2.2 2.7 1.3 L
89185 3.7 2.3 2.8 L
89186 3.2 3.6 2 R
89187 2.8 1.6 3.3 D
89188 3.2 1.7 3.7 D
89189 3.6 2.2 1.6 R
89190 1.6 2.4 2.8 D
89191 2.3 3.4 2.8 R
89192 3.4 1.8 1.5 R
89193 1.1 1.5 3.3 R
89194 2.1 2.2 2.1 R
89195 2.4 1.8 2.2 L
89196 2.8 2.8 3.7 L
89197 2.3 3.4 1.9 L
89198 1.7 3 2.7 L
89199 3.2 2.7 1.5 L
89200 1.3 1.9 1.3 L
89201 1.2 1.8 3.4 L
89202 3.6 1.8 1.7 D
89203 1.6 3.1 3.7 D
89204 1.9 2 3.3 L
89205 3.7 2.7 1.8 D
89206 1.6 1.7 2.2 R
89207 3.7 3 2.9 L
89208 1.7 3.2 3.7 L
89209 3.8 3.2 3.1 L
89210 1.7 2.7 1.1 R
89211 3.4 2.5 1.9 D
89212 3.7 2.4 2.5 R
89213 1.7 3.2 1.4 L
89214 4 1.6 1.3 R
89215 3.8 1.5 3.8 R
89216 1.8 2.6 2.7 D
89217 3.1 2.8 2.5 R
89218 2.4 1.6 3 R
89219 1.9 3.1 2.7 R
89220 2.1 3.8 1.4 L
89221 2.3 1.8 3.5 D
89222 3.1 2.6 3.1 R
89223 3.6 1.2 1.4 L
89224 1.5 3.1 1.4 R
89225 2.1 3.4 1.5 R
89226 2.8 1.6 1.6 D
89227 3 1.8 3.1 R
89228 3.1 3.4 2.8 L
89229 2.5 1.6 2.3 D
89230 1.7 1.7 1.5 L
89231 3 1.9 1.6 L
89232 3.9 1.8 2.7 D
89233 3.6 2.2 3.1 R
89234 2.8 2.8 2.8 D
89235 3.7 1.6 3.1 R
89236 3.8 1.1 3.9 R
89237 2.4 2.4 3.8 L
89238 3 2 2.5 L
89239 2 3.8 1.4 R
89240 2.8 1.5 3.6 R
89241 1.8 2.1 1.3 L
89242 2.4 2.1 3.6 D
89243 4 2.6 2.7 L
89244 1.1 3 1.7 R
89245 1.8 1.4 1.8 D
89246 4 3.3 3.1 D
89247 3.6 3.8 3.9 R
89248 1.4 2.4 1.1 R
89249 2.6 3.2 2.2 D
89250 1.7 2.6 4 R
89251 3.9 1.6 2 L
89252 4 2.9 2 R
89253 4 1.5 2.5 D
89254 1.5 2.8 3.4 R
89255 1.9 2 3 R
89256 2.7 1.5 1.3 D
89257 3 2.3 2.7 L
89258 3.6 1.1 1.1 R
89259 3.5 1.8 3.9 R
89260 3.5 4 2 L
89261 2.7 2.7 2.8 L
89262 1.7 3.4 3.2 R
89263 2.8 1.2 1.7 L
89264 3.5 1.6 1.1 R
89265 3 2.6 2.8 D
89266 2.1 3.8 3.8 D
89267 2.7 3.2 2.4 L
89268 2.6 3.2 1.6 L
89269 4 2.1 2.7 L
89270 1.5 2.2 2.7 L
89271 3.3 1.6 3 L
89272 4 2.9 3.5 R
89273 2.7 4 2.6 D
89274 3.2 1.6 3.1 R
89275 1.5 2.6 3.6 R
89276 1.4 3.6 3.8 R
89277 2 2.5 2.3 R
89278 4 2 1.9 D
89279 3.4 3.1 4 R
89280 4 2.3 2.5 L
89281 2 3.6 1.9 R
89282 3.9 3.5 2 R
89283 3 3.2 1.3 D
89284 2.8 2 2.7 L
89285 2.6 1.1 1.5 D
89286 3 3 3.6 L
89287 3.2 2.8 1.6 L
89288 3.8 2.8 1.2 L
89289 3.9 1.2 3.9 L
89290 1.3 3.6 3.6 L
89291 1.1 1.9 1.7 D
89292 3.9 1.6 1.1 L
89293 2.9 3.9 3.3 D
89294 1.7 2.2 2 D
89295 2.6 3.5 1.8 L
89296 3.1 1.5 2.5 L
89297 2.5 3 2.5 L
89298 1.3 1.8 1.8 D
89299 1.8 1.7 1.7 L
89300 1.5 2.3 2.2 R
89301 2.7 1.7 1.7 L
89302 3 2.4 3 D
89303 1.6 2.4 1.6 R
89304 2.1 1.2 3.4 D
89305 3.6 2.9 3.8 D
89306 3.9 1.1 2.6 L
89307 2.1 2.6 1.4 D
89308 1.8 1.2 3 L
89309 2.2 3.7 2.7 D
89310 4 3.8 3.6 L
89311 3.2 2.4 1.1 R
89312 3.7 2.1 3.9 D
89313 1.4 4 1.6 D
89314 3.2 1.5 3.1 R
89315 2 1.7 3.7 D
89316 1.7 1.1 3.3 R
89317 1.3 3.8 3.4 L
89318 1.5 3.3 3.9 L
89319 1.5 3.5 3.1 R
89320 1.9 1.2 1.1 L
89321 1.8 3.2 2.1 D
89322 2 3.1 3.1 R
89323 1.6 1.9 2.5 L
89324 1.2 2.2 3.3 D
89325 3 2 3.7 R
89326 1.7 3.9 3.8 L
89327 2.4 2.8 1.9 L
89328 2.7 1.3 3.9 D
89329 1.9 3.4 2.2 R
89330 3.5 2.7 2.8 D
89331 3.8 3.2 1.1 D
89332 3.4 1.4 2.9 D
89333 1.4 1.4 3.6 R
89334 1.5 2.6 3.3 D
89335 2.9 3.2 3.2 L
89336 3.2 2.6 3.3 L
89337 1.6 1.9 2 R
89338 1.6 3.5 2.1 R
89339 2.6 2.7 2.2 D
89340 2.2 1.8 2.1 L
89341 2.4 1.9 3.2 R
89342 3.9 2.5 2.4 R
89343 3 1.7 1.1 R
89344 3.3 2 2.3 R
89345 3.8 1.4 1.3 L
89346 2.4 2.5 1.1 R
89347 1.1 3.2 3 R
89348 3.6 3.2 3.9 D
89349 3 3.5 2.4 L
89350 3 3.5 1.2 D
89351 2.8 1.3 1.7 L
89352 3 2.5 4 R
89353 2.8 2.1 3.3 D
89354 2.8 2.5 2.6 L
89355 2.2 1.9 3.4 L
89356 1.6 2.8 2.4 D
89357 3.2 3.2 1.2 L
89358 1.7 2.6 2.5 R
89359 2.2 2.1 1.9 L
89360 2.3 1.2 2.3 R
89361 1.3 3.9 1.9 D
89362 2.8 3.7 3.8 D
89363 2.9 1.8 3.4 R
89364 2.2 3.5 3.5 L
89365 3.1 4 2.6 R
89366 3 2.8 3.5 R
89367 1.2 4 1.8 R
89368 1.3 3.9 3.2 L
89369 2.5 3.8 3.2 R
89370 2.4 3 1.7 L
89371 3.2 2.7 3 L
89372 2.5 2.4 1.2 L
89373 2.5 3 3.7 L
89374 3.9 1.2 1.2 D
89375 2.8 4 1.2 R
89376 2.9 1.8 3.7 L
89377 3.3 1.8 4 R
89378 1.6 3.4 2.1 D
89379 3.1 1.8 2.3 L
89380 2.4 2.3 1.6 L
89381 1.7 3.1 1.3 L
89382 1.5 3.7 1.4 R
89383 1.1 2.1 3.3 R
89384 1.1 3.9 3.9 R
89385 3.7 4 1.5 D
89386 3.5 2 2.2 R
89387 2.7 2 1.2 R
89388 1.9 3.4 1.6 D
89389 3.4 1.4 1.6 D
89390 1.7 1.3 1.3 D
89391 2 1.4 2 L
89392 1.9 4 3.7 L
89393 3.7 1.3 1.6 R
89394 2 1.7 1.9 D
89395 1.9 3.3 2.7 L
89396 1.1 2.6 1.2 D
89397 1.7 3.7 1.6 R
89398 1.5 3.1 3.8 L
89399 2.5 1.8 3.4 L
89400 2.4 2.3 3.1 R
89401 3.4 2.7 1.4 R
89402 3.1 2.5 1.2 D
89403 3.7 2.7 3.9 R
89404 2.9 3 3.4 L
89405 2.7 1.2 1.1 D
89406 3.9 2.9 2.9 L
89407 2.6 3.3 1.3 L
89408 2.5 1.7 2.1 D
89409 2.7 2.2 3.7 D
89410 3.9 1.4 3.1 D
89411 2.2 3.3 1.7 D
89412 1.3 1.4 2.2 D
89413 3.3 2.8 3.3 R
89414 3 3.9 1.7 R
89415 2.4 2.9 1.9 D
89416 2.2 2.2 3.8 D
89417 1.6 2.9 2.7 R
89418 1.2 1.5 1.7 L
89419 3.3 2 2 D
89420 2.3 4 3.7 D
89421 3.6 2.5 2.1 L
89422 1.7 3.1 3.1 L
89423 1.8 3.7 2.1 L
89424 1.6 3.8 2.1 D
89425 3.2 1.7 1.3 D
89426 1.2 2.7 2.9 L
89427 4 1.8 2.1 D
89428 3 1.7 1.8 L
89429 3.4 3.4 3.5 R
89430 3 3.3 1.1 L
89431 3.8 2.5 1.9 R
89432 3.5 3.6 3 R
89433 1.3 1.6 2.6 L
89434 3.9 2 3.7 L
89435 1.3 2.8 1.7 R
89436 3.2 3.6 2.5 D
89437 2.9 2.3 1.6 R
89438 3.9 1.7 1.7 R
89439 2.4 2.5 1.4 L
89440 2.1 1.5 3.5 R
89441 2.1 2.6 3.4 L
89442 3.1 2.4 1.1 D
89443 1.2 1.8 4 R
89444 3.1 3.5 2.9 L
89445 2 2.4 2.2 R
89446 1.5 1.2 2 L
89447 3.7 3.7 3.5 R
89448 3.3 3.5 3.7 D
89449 2.5 1.8 3.9 R
89450 2 3.9 1.2 D
89451 3.8 2 2.9 D
89452 2.7 1.6 2.9 R
89453 3.7 3.7 2.5 D
89454 1.7 1.8 1.9 R
89455 1.6 2.9 2.2 L
89456 1.2 3.7 3.5 R
89457 2.6 2.1 1.1 L
89458 3.5 3.6 3.9 L
89459 3 3.4 1.4 D
89460 1.8 3.8 2.5 R
89461 2.1 3 2.5 D
89462 1.5 3.5 1.4 D
89463 2.1 3.3 3.5 D
89464 1.6 2 2.9 D
89465 2.3 3.5 3.8 L
89466 1.6 1.4 3.2 D
89467 1.8 2.8 2.5 D
89468 3.6 1.2 1.7 D
89469 3.1 3.5 2 D
89470 3.9 3.4 3.5 D
89471 2.2 1.8 1.5 L
89472 1.7 1.4 1.9 L
89473 1.5 3 3.2 R
89474 2.3 3.4 2.2 D
89475 3.3 3.4 3.3 L
89476 2 2.6 3.5 R
89477 3.7 2.1 1.2 R
89478 3 1.4 2.2 L
89479 2 1.5 2.1 D
89480 1.4 1.9 3.6 L
89481 3.5 3.7 2.1 L
89482 2.7 3.4 3.7 L
89483 1.4 2.1 3.7 L
89484 3 2.2 2 R
89485 3.9 1.8 3 R
89486 1.6 3.5 3.6 R
89487 1.4 2.2 2.3 L
89488 3.8 3.5 1.8 L
89489 2 2.5 3.8 R
89490 2.7 1.6 1.9 L
89491 2.1 1.9 3.7 R
89492 3.7 2.9 3.1 D
89493 3.8 2.7 1.4 D
89494 3 3.7 1.6 R
89495 3.4 1.1 2.1 R
89496 2.8 3.3 2.8 D
89497 3.2 2.4 2 D
89498 2.3 3.9 2.7 L
89499 2.4 2.8 3.4 L
89500 4 1.8 3.8 D
89501 3.3 1.7 2.5 R
89502 3.9 2.1 2.3 L
89503 2 1.1 1.6 L
89504 1.3 1.2 3.3 D
89505 4 3.4 2.9 D
89506 1.6 1.3 3.2 D
89507 2.3 1.9 2.6 L
89508 3.9 1.7 1.2 D
89509 2.4 1.8 3.2 D
89510 1.4 1.6 2.5 D
89511 3.3 2.2 3.6 R
89512 2.6 3.2 3.5 L
89513 1.4 2.6 3.4 L
89514 3.5 2.9 3.2 D
89515 1.9 2.1 1.5 R
89516 3.4 2.8 1.1 R
89517 1.1 3 3.5 L
89518 1.6 2.2 2.4 D
89519 1.2 1.5 2.3 D
89520 3.4 3.4 3.2 D
89521 1.4 2.9 3.5 D
89522 2 2.6 2.9 L
89523 1.1 3.4 3.1 L
89524 2.6 2 3.7 R
89525 2.4 2.3 3.4 D
89526 1.4 4 1.9 R
89527 1.7 1.9 3.7 D
89528 3.9 1.7 2.7 L
89529 1.1 1.3 3.2 D
89530 3.1 3.4 2.3 D
89531 2.9 2.9 1.2 L
89532 1.3 2.4 3 D
89533 3.4 2.8 2.9 L
89534 3.9 3.8 4 R
89535 1.8 3.4 1.6 L
89536 4 1.1 1.7 R
89537 3.4 3.9 2.6 L
89538 3.8 2.3 1.2 D
89539 1.4 3.5 2 D
89540 2.7 3.8 1.8 R
89541 4 1.4 2.1 D
89542 2.9 1.8 2.8 R
89543 1.6 3 2.2 D
89544 3.7 1.6 3.3 R
89545 2.3 1.5 1.6 D
89546 1.2 2.4 2.8 R
89547 2.5 2.1 2.4 R
89548 3.8 3.4 3.3 R
89549 1.3 1.2 3.9 D
89550 1.6 3.9 1.2 L
89551 4 3.8 2.4 D
89552 3 3.2 1.6 R
89553 3.9 3.3 3.2 L
89554 1.2 3.5 4 L
89555 3.2 2 2.4 D
89556 1.4 1.1 1.4 D
89557 1.1 2 2.3 L
89558 2.9 1.2 2.2 L
89559 3 2.7 2.3 R
89560 2 3 2.5 L
89561 2 3.2 1.4 R
89562 3.8 2.9 1.8 R
89563 3.5 2.9 2 R
89564 1.7 2.9 2.1 R
89565 3.6 4 3.4 D
89566 3.9 2.6 2.8 R
89567 1.6 2.7 1.7 L
89568 3.6 3.9 3.1 L
89569 2.8 1.3 2.3 R
89570 3.1 3.3 2.2 D
89571 3.4 2 1.3 R
89572 1.6 2.9 2.5 D
89573 2.7 1.1 1.1 D
89574 1.4 2 3 R
89575 2.9 3.8 3.8 R
89576 1.8 2.9 3.2 R
89577 3.2 3.4 2.8 D
89578 1.9 1.8 2.3 D
89579 3 2.2 3.2 D
89580 1.1 4 2.4 L
89581 1.4 2.3 1.4 R
89582 1.6 2.7 2.9 R
89583 3.8 3.1 2.5 D
89584 2.6 3.1 3 L
89585 3.3 3.7 2.9 R
89586 3.4 1.5 2 L
89587 2.2 3.5 1.7 R
89588 3.3 3.2 2 L
89589 2.8 1.7 1.3 L
89590 1.4 1.4 2.4 L
89591 1.3 3.5 3.8 D
89592 3.1 1.4 2.4 R
89593 3 2.1 2.6 R
89594 1.6 2.3 1.3 D
89595 4 3 2.9 D
89596 2.1 3.5 1.3 R
89597 3.8 2.1 3.8 R
89598 3.9 1.3 1.6 D
89599 1.4 2 1.8 L
89600 3.2 3.8 1.5 D
89601 2.3 1.7 2 D
89602 2.3 1.3 3.2 L
89603 2.5 3.5 3.6 L
89604 3.5 2 3.1 L
89605 1.4 3.7 3 D
89606 2.9 2.3 3.3 L
89607 1.2 1.6 2.4 D
89608 2.9 1.3 3.1 D
89609 1.2 2.3 4 D
89610 2.7 1.3 1.8 R
89611 3.6 2.2 4 L
89612 1.5 1.6 1.6 L
89613 1.6 3.5 1.8 D
89614 1.6 1.4 1.7 D
89615 3.6 2.4 2.6 D
89616 2.2 2.9 1.4 D
89617 2.7 1.1 2.6 D
89618 2.7 2.5 3 L
89619 1.3 2 1.1 R
89620 2.1 2.3 2.7 R
89621 1.5 1.3 3.3 L
89622 2.9 1.6 2.7 D
89623 2.6 1.2 2.4 R
89624 1.2 2.7 2.3 R
89625 3.9 4 3.8 R
89626 2.3 1.8 3.8 R
89627 1.6 3 3.7 D
89628 2.4 1.1 3.4 R
89629 4 3.3 1.3 L
89630 3.8 3 3.3 L
89631 1.2 1.3 1.9 L
89632 2.8 3.6 2.9 R
89633 1.7 2.1 1.7 L
89634 1.5 2.2 1.3 L
89635 1.5 2.1 3 D
89636 2.3 1.1 3.7 R
89637 3.1 3.4 2 L
89638 1.4 2.5 3.6 D
89639 2.5 2.4 4 R
89640 4 2.6 3 D
89641 2.1 1.3 2.2 R
89642 3.4 3.8 1.3 D
89643 1.1 2.3 1.9 R
89644 1.9 2.2 3.7 L
89645 1.8 1.6 2.3 R
89646 1.6 3.1 3.5 L
89647 3.4 1.6 2.7 D
89648 1.9 2.8 2.8 R
89649 2.1 1.5 2.3 L
89650 1.9 3.5 4 L
89651 3.3 3.6 3.4 L
89652 4 1.4 3.3 L
89653 3.1 4 2.2 R
89654 1.4 1.9 3 R
89655 3.9 2 4 D
89656 2.3 1.1 2.2 D
89657 1.8 3 2 L
89658 3 1.3 3.3 L
89659 2.1 3 1.5 L
89660 2.8 1.7 2.5 R
89661 1.1 1.5 1.8 R
89662 3.8 1.7 2.1 R
89663 4 3.5 2 L
89664 2.4 3.5 1.3 L
89665 1.1 2.5 1.4 R
89666 3.8 3.2 2.3 L
89667 3.6 3.6 2.3 D
89668 1.2 3.2 1.4 L
89669 1.7 3.1 3.9 L
89670 2.9 2.7 3.9 D
89671 3.8 3.2 2.6 D
89672 2.1 4 2.9 L
89673 3 3.2 3.4 R
89674 1.2 3.3 3.8 R
89675 1.7 2.3 2.7 R
89676 2.2 2.8 2.9 L
89677 2 2.8 2.7 L
89678 1.6 1.8 2.2 R
89679 3.2 3.9 2.8 D
89680 1.5 2.6 1.2 L
89681 1.6 2 2 R
89682 1.1 1.4 2 R
89683 2.4 2.1 2.7 D
89684 2.9 3.5 4 R
89685 1.8 3.6 1.2 R
89686 2.9 2.1 3.2 R
89687 2.2 2.8 2.6 L
89688 3.4 2.4 2.1 D
89689 2.7 1.9 3.2 L
89690 3.8 3.7 2.9 R
89691 2.7 3.1 2.4 R
89692 3.1 2.3 1.7 L
89693 1.3 2.6 2.2 L
89694 3.8 3.4 3.9 D
89695 3.8 2.8 2.1 L
89696 2 3.3 2.7 D
89697 3.5 2.9 1.1 D
89698 3 1.2 3.3 L
89699 2.6 2.1 1.6 R
89700 3.1 2.3 2 R
89701 3.4 2.7 2.9 L
89702 1.4 2.9 1.1 R
89703 2.1 4 1.1 L
89704 3.2 2.3 2.8 L
89705 3.9 2.1 1.6 L
89706 1.9 2.7 3.4 L
89707 2.2 2.3 3.5 D
89708 2.6 3.4 2 L
89709 2.1 4 3.2 D
89710 1.6 3.6 4 D
89711 3 3.2 2.8 D
89712 1.1 2.5 2.6 D
89713 4 2.4 1.7 D
89714 3.4 2.4 3.1 R
89715 1.4 3.6 2.1 R
89716 1.7 2.6 1.6 D
89717 3.5 3.3 3.1 R
89718 1.4 2.3 3.5 L
89719 3.5 3.6 1.2 D
89720 1.5 3.8 2 L
89721 3.7 3.8 1.4 D
89722 1.5 3.2 2.4 L
89723 3.2 3.1 3.2 D
89724 3.5 2.9 3.8 L
89725 1.5 3.8 2.7 D
89726 3.8 2.2 2.6 L
89727 3.6 2.1 2.1 L
89728 1.6 3.2 1.1 R
89729 3 3.3 3.8 L
89730 2.3 2.1 1.3 L
89731 1.7 3.7 4 L
89732 1.9 1.4 2.7 D
89733 2.1 2.4 1.9 R
89734 2.9 3.2 1.4 R
89735 3.4 1.7 2.7 D
89736 1.4 3.7 2.7 R
89737 1.9 4 2.8 L
89738 2.6 2.2 2.9 R
89739 2.8 2.4 1.4 L
89740 2.9 4 1.2 D
89741 2.3 2.1 3.7 R
89742 1.5 2.3 2.8 D
89743 2.8 2.5 2.9 D
89744 3.7 2.3 4 R
89745 3.4 2.8 1.4 L
89746 2.6 3.4 1.1 R
89747 3.5 2.2 1.4 L
89748 3.6 1.7 2.3 R
89749 2.2 3 2.1 D
89750 2.9 2.5 3.8 D
89751 1.8 1.4 2.8 L
89752 2.7 2.1 1.9 L
89753 1.6 2.7 2.7 D
89754 2.2 2.7 1.9 R
89755 3.8 3.1 4 D
89756 3.9 3.5 3 L
89757 1.7 1.9 3.1 R
89758 3.8 3.9 1.4 R
89759 3.4 1.4 2.2 L
89760 1.2 3 2.4 L
89761 2.4 3.7 3.5 D
89762 1.5 3.1 2.3 L
89763 3.7 2.2 3.3 D
89764 3.8 3.5 3.3 L
89765 3.8 2 3.8 R
89766 1.4 3.4 1.7 L
89767 1.7 2.5 1.3 L
89768 2.5 2 2.6 R
89769 2.8 2.9 4 D
89770 3.4 1.7 2.4 L
89771 3.3 2.4 2.2 L
89772 3.3 1.6 3.3 D
89773 2.5 3.3 1.1 D
89774 1.5 4 1.5 L
89775 2.6 1.8 3 D
89776 3.3 2.2 2.4 L
89777 2.8 3.2 1.1 R
89778 1.9 1.4 2.1 R
89779 2.5 3.7 3.7 L
89780 2.5 3.8 2.9 D
89781 3.9 2.6 4 D
89782 1.3 2.7 1.1 D
89783 3.1 2.2 1.3 D
89784 3.8 3.4 1.8 R
89785 2.5 1.6 3.9 R
89786 3 2.2 1.4 L
89787 1.3 3.2 1.9 L
89788 1.2 1.1 2.1 L
89789 1.8 3.1 3.6 L
89790 3.8 2.6 3.2 D
89791 3.2 3.7 2.3 L
89792 3.9 2.8 3.8 D
89793 1.8 1.1 3.2 L
89794 3.7 1.1 3.4 L
89795 2.8 3.7 2.6 R
89796 2.6 2.6 4 D
89797 2.4 1.7 2.8 R
89798 2.8 3.6 1.9 D
89799 3 3.3 2.9 D
89800 3.6 3.4 2.5 D
89801 3.7 1.8 2.2 D
89802 1.1 1.1 1.9 D
89803 3.9 2.4 3 R
89804 3.7 2.2 2.4 D
89805 2.7 1.4 1.6 R
89806 1.5 2.7 3.3 R
89807 2.4 1.1 3.1 D
89808 2.9 2 3.8 D
89809 2.3 3.6 3.8 D
89810 1.1 2.3 3.1 R
89811 1.6 2.3 3.1 D
89812 1.3 2.9 3.5 L
89813 2.5 2.3 3 D
89814 2.8 3 1.3 R
89815 1.4 3 2.9 L
89816 1.9 1.8 1.7 R
89817 3.4 3.5 2.1 R
89818 3.7 1.6 3.9 D
89819 1.9 3.2 2.7 R
89820 1.6 1.7 1.3 D
89821 2 1.3 4 R
89822 3.8 1.3 2 D
89823 3 3 2.4 L
89824 3.5 2.7 2.2 R
89825 1.2 1.6 2.9 R
89826 3 2.1 1.4 L
89827 1.8 2.3 2 R
89828 1.5 1.7 1.6 L
89829 1.1 1.4 1.7 D
89830 1.3 3.8 2.2 D
89831 1.3 1.1 1.5 L
89832 1.7 1.7 2.4 D
89833 1.7 3.7 3.4 R
89834 1.8 3.6 1.4 L
89835 1.4 2.5 3.9 D
89836 4 2.8 1.6 D
89837 2.8 2.6 2 L
89838 1.5 1.4 2.1 D
89839 2.2 3.4 3.2 D
89840 2.5 1.9 2.2 R
89841 1.7 4 3.5 L
89842 3.3 3.3 1.1 R
89843 3.6 3.8 2.4 R
89844 3.2 2 1.2 R
89845 1.2 1.9 2 L
89846 1.3 3.2 1.6 R
89847 2.7 3.7 1.5 D
89848 3 3.1 1.6 D
89849 1.4 2.4 3.3 R
89850 1.5 1.1 3.5 L
89851 2.4 3.2 3.5 R
89852 2 2.3 3.4 D
89853 2.2 2.4 1.5 L
89854 3.8 3.1 3.7 L
89855 2.8 2.3 2.5 L
89856 3.1 2.5 3.6 L
89857 3.7 2 2.6 D
89858 2.2 3 2.4 R
89859 3.9 3.8 1.3 L
89860 3.4 3.8 2.3 R
89861 2.8 4 3.7 D
89862 2.8 4 2.5 R
89863 2.6 1.9 3 D
89864 2.8 3.1 2.3 L
89865 2.6 2.6 1.6 R
89866 2.6 3.1 4 D
89867 2 2.5 1.7 D
89868 1.4 3.4 3.7 R
89869 3 3.8 2.5 D
89870 1.5 3.2 3.9 L
89871 2 2.6 3.3 D
89872 2.1 1.7 3.6 L
89873 1.1 1.4 3.2 D
89874 2.6 1.3 2.2 R
89875 2.7 2.3 1.7 L
89876 2 1.1 1.8 L
89877 2.9 1.6 3.9 L
89878 2.8 3.4 1.9 L
89879 4 1.5 3.1 L
89880 1.1 1.5 1.5 D
89881 2.3 1.3 1.5 L
89882 2.2 3.6 3 D
89883 3 3.3 1.4 D
89884 2.3 2.9 2.6 D
89885 2.4 3.6 2 D
89886 3.7 1.8 2.5 R
89887 2.6 1.5 2.5 L
89888 2.7 2.4 2 D
89889 3.1 2.4 2.3 L
89890 1.4 4 3.4 R
89891 2.9 2.3 3.6 D
89892 2.2 2.9 2.9 D
89893 1.5 3.7 2.6 D
89894 1.3 1.3 2.7 L
89895 3.9 2.7 1.6 L
89896 3.9 1.4 2.2 L
89897 3.5 1.5 2.8 R
89898 3.3 2.6 3.5 R
89899 2.5 2.5 2.5 L
89900 1.8 4 2.9 R
89901 3.2 1.9 2.9 R
89902 1.5 1.9 2.6 R
89903 1.8 1.9 3.3 D
89904 1.8 1.6 2 D
89905 3.5 1.8 3 L
89906 1.8 2.2 3.2 R
89907 1.7 3.9 4 D
89908 3.9 3.2 2.5 R
